%time,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1508712061493975295,0,42.4439926147,-76.4828491211,23.0,20.0,4.0,18.0,9.0,129.929992676,0.776811122894,97.0,18.0,832.0
1508712061511804868,0,42.4439926147,-76.4828491211,23.0,20.0,4.0,0.0,9.0,129.929992676,0.776811122894,97.0,18.0,824.0
1508712061527293575,0,42.4439926147,-76.4828491211,23.0,20.0,4.0,18.0,9.0,129.929992676,0.776811122894,97.0,18.0,824.0
1508712061546992914,0,42.4439926147,-76.4828491211,23.0,20.0,4.0,36.0,9.0,129.929992676,0.776811122894,97.0,18.0,832.0
1508712061563426373,0,42.4439926147,-76.4828491211,23.0,20.0,4.0,54.0,9.0,129.929992676,0.776811122894,97.0,18.0,408.0
1508712061579750040,0,42.4439926147,-76.4828491211,23.0,20.0,4.0,72.0,9.0,129.929992676,0.776811122894,97.0,18.0,528.0
1508712061599209584,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,127.309997559,0.684211134911,97.0,18.0,832.0
1508712061618777671,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,127.309997559,0.684211134911,97.0,18.0,824.0
1508712061636423022,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,18.0,9.0,127.309997559,0.684211134911,97.0,18.0,832.0
1508712061652444861,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,36.0,9.0,127.309997559,0.684211134911,97.0,18.0,824.0
1508712061673555053,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,54.0,9.0,127.309997559,0.684211134911,97.0,18.0,832.0
1508712061690159713,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,121.529998779,0.838544428349,97.0,18.0,824.0
1508712061709901969,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,121.529998779,0.838544428349,97.0,18.0,824.0
1508712061731143726,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,18.0,9.0,121.529998779,0.838544428349,97.0,18.0,832.0
1508712061743262021,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,36.0,9.0,121.529998779,0.838544428349,97.0,18.0,824.0
1508712061759431831,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,54.0,9.0,121.529998779,0.838544428349,97.0,18.0,672.0
1508712061781346930,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,119.440002441,0.776811122894,97.0,18.0,832.0
1508712061802472226,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,119.440002441,0.776811122894,97.0,18.0,824.0
1508712061825684843,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,18.0,9.0,119.440002441,0.776811122894,97.0,18.0,824.0
1508712061844751413,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,36.0,9.0,119.440002441,0.776811122894,97.0,18.0,832.0
1508712061859054947,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,54.0,9.0,119.440002441,0.776811122894,97.0,18.0,824.0
1508712061875521688,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,72.0,9.0,119.440002441,0.776811122894,97.0,18.0,536.0
1508712061889077451,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,119.220001221,0.586466670036,97.0,18.0,832.0
1508712061908106833,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,119.220001221,0.586466670036,97.0,18.0,824.0
1508712061924772379,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,18.0,9.0,119.220001221,0.586466670036,97.0,18.0,824.0
1508712061940462755,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,36.0,9.0,119.220001221,0.586466670036,97.0,18.0,832.0
1508712061966046239,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,54.0,9.0,119.220001221,0.586466670036,97.0,18.0,664.0
1508712061980786967,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,119.86000061,0.684211134911,97.0,18.0,832.0
1508712061997789445,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,119.86000061,0.684211134911,97.0,18.0,824.0
1508712062021524778,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,18.0,9.0,119.86000061,0.684211134911,97.0,18.0,824.0
1508712062043079872,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,36.0,9.0,119.86000061,0.684211134911,97.0,18.0,832.0
1508712062058047269,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,54.0,9.0,119.86000061,0.684211134911,97.0,18.0,824.0
1508712062072784767,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,72.0,9.0,119.86000061,0.684211134911,97.0,18.0,464.0
1508712062086008338,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,115.709999084,0.730511128902,97.0,18.0,832.0
1508712062105318244,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,115.709999084,0.730511128902,97.0,18.0,824.0
1508712062126194839,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,18.0,9.0,115.709999084,0.730511128902,97.0,18.0,832.0
1508712062143805607,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,36.0,9.0,115.709999084,0.730511128902,97.0,18.0,824.0
1508712062159578901,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,54.0,9.0,115.709999084,0.730511128902,97.0,18.0,688.0
1508712062176817737,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,113.879997253,0.617333352566,97.0,18.0,832.0
1508712062195676074,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,0.0,9.0,113.879997253,0.617333352566,97.0,18.0,824.0
1508712062212950483,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,18.0,9.0,113.879997253,0.617333352566,97.0,18.0,832.0
1508712062237510151,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,36.0,9.0,113.879997253,0.617333352566,97.0,18.0,824.0
1508712062263571193,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,54.0,9.0,113.879997253,0.617333352566,97.0,18.0,824.0
1508712062273563990,0,42.4439926147,-76.4828414917,23.0,20.0,4.0,72.0,9.0,113.879997253,0.617333352566,97.0,18.0,360.0
1508712062289064259,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,0.0,9.0,112.699996948,0.740800023079,97.0,18.0,840.0
1508712062305205996,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,0.0,9.0,112.699996948,0.740800023079,97.0,18.0,824.0
1508712062327815844,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,18.0,9.0,112.699996948,0.740800023079,97.0,18.0,824.0
1508712062341556506,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,36.0,9.0,112.699996948,0.740800023079,97.0,18.0,832.0
1508712062358182520,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,54.0,9.0,112.699996948,0.740800023079,97.0,18.0,784.0
1508712062374759888,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,72.0,9.0,112.699996948,0.740800023079,97.0,18.0,568.0
1508712062392094142,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,0.0,9.0,114.489997864,0.751088857651,97.0,18.0,832.0
1508712062411872804,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,0.0,9.0,114.489997864,0.751088857651,97.0,18.0,824.0
1508712062426843431,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,18.0,9.0,114.489997864,0.751088857651,97.0,18.0,824.0
1508712062444441907,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,36.0,9.0,114.489997864,0.751088857651,97.0,18.0,824.0
1508712062466014345,0,42.4439926147,-76.4828338623,23.0,20.0,4.0,54.0,9.0,114.489997864,0.751088857651,97.0,18.0,560.0
1508712062483823605,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,9.0,111.38999939,0.771666646004,97.0,18.0,832.0
1508712062503366536,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,9.0,111.38999939,0.771666646004,105.0,18.0,832.0
1508712062526370712,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,18.0,9.0,111.38999939,0.771666646004,105.0,18.0,824.0
1508712062542977872,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,36.0,9.0,111.38999939,0.771666646004,105.0,18.0,824.0
1508712062563510400,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,54.0,9.0,111.38999939,0.771666646004,105.0,18.0,832.0
1508712062575422546,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,9.0,107.550003052,0.833400011063,105.0,18.0,736.0
1508712062590926149,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,18.0,9.0,107.550003052,0.833400011063,105.0,18.0,824.0
1508712062608040243,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,8.0,107.550003052,0.833400011063,105.0,18.0,824.0
1508712062627062802,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,18.0,8.0,107.550003052,0.833400011063,105.0,18.0,832.0
1508712062650587038,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,36.0,8.0,107.550003052,0.833400011063,105.0,18.0,824.0
1508712062665007709,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,54.0,8.0,107.550003052,0.833400011063,105.0,18.0,440.0
1508712062680766420,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,8.0,110.349998474,0.735655546188,105.0,18.0,832.0
1508712062700260235,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,8.0,110.349998474,0.735655546188,105.0,18.0,824.0
1508712062720268484,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,18.0,8.0,110.349998474,0.735655546188,105.0,18.0,832.0
1508712062737284973,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,36.0,8.0,110.349998474,0.735655546188,105.0,18.0,824.0
1508712062753622233,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,54.0,8.0,110.349998474,0.735655546188,105.0,18.0,816.0
1508712062771614048,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,72.0,8.0,110.349998474,0.735655546188,105.0,18.0,528.0
1508712062787450937,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,8.0,107.269996643,0.787100017071,105.0,18.0,832.0
1508712062807126786,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,8.0,107.269996643,0.787100017071,105.0,18.0,832.0
1508712062833655908,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,18.0,8.0,107.269996643,0.787100017071,105.0,18.0,824.0
1508712062849505557,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,36.0,8.0,107.269996643,0.787100017071,105.0,18.0,824.0
1508712062871384353,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,54.0,8.0,107.269996643,0.787100017071,105.0,18.0,504.0
1508712062887275410,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,8.0,108.180000305,0.67906665802,105.0,18.0,840.0
1508712062906150674,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,0.0,8.0,108.180000305,0.67906665802,105.0,18.0,824.0
1508712062917197079,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,18.0,8.0,108.180000305,0.67906665802,105.0,18.0,824.0
1508712062938400866,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,36.0,8.0,108.180000305,0.67906665802,105.0,18.0,832.0
1508712062953444463,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,54.0,8.0,108.180000305,0.67906665802,105.0,18.0,824.0
1508712062968666239,0,42.4439926147,-76.4828338623,23.0,20.0,5.0,72.0,8.0,108.180000305,0.67906665802,105.0,18.0,552.0
1508712062989472051,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,111.910003662,0.802533328533,105.0,18.0,832.0
1508712063004910757,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,111.910003662,0.802533328533,105.0,18.0,824.0
1508712063025620319,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,18.0,8.0,111.910003662,0.802533328533,105.0,18.0,824.0
1508712063037905126,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,36.0,8.0,111.910003662,0.802533328533,105.0,18.0,832.0
1508712063057879886,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,54.0,8.0,111.910003662,0.802533328533,105.0,18.0,488.0
1508712063076448584,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,111.050003052,0.787100017071,105.0,18.0,808.0
1508712063094969521,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,111.050003052,0.787100017071,105.0,18.0,824.0
1508712063111633921,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,18.0,8.0,111.050003052,0.787100017071,105.0,18.0,824.0
1508712063130178816,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,36.0,8.0,111.050003052,0.787100017071,105.0,18.0,832.0
1508712063155325002,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,54.0,8.0,111.050003052,0.787100017071,105.0,18.0,824.0
1508712063172059143,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,72.0,8.0,111.050003052,0.787100017071,105.0,18.0,576.0
1508712063186217363,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,111.730003357,0.637911081314,105.0,18.0,832.0
1508712063202810825,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,111.730003357,0.637911081314,105.0,18.0,824.0
1508712063221523639,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,18.0,8.0,111.730003357,0.637911081314,105.0,18.0,824.0
1508712063240364685,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,36.0,8.0,111.730003357,0.637911081314,105.0,18.0,832.0
1508712063256002977,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,54.0,8.0,111.730003357,0.637911081314,105.0,18.0,560.0
1508712063278988456,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,110.050003052,0.627622187138,105.0,18.0,784.0
1508712063305553985,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,110.050003052,0.627622187138,105.0,18.0,824.0
1508712063317457797,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,18.0,8.0,110.050003052,0.627622187138,105.0,18.0,824.0
1508712063340108896,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,36.0,8.0,110.050003052,0.627622187138,105.0,18.0,832.0
1508712063356299071,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,54.0,8.0,110.050003052,0.627622187138,105.0,18.0,824.0
1508712063376674565,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,72.0,8.0,110.050003052,0.627622187138,105.0,18.0,368.0
1508712063394930238,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,114.059997559,0.57617777586,105.0,18.0,832.0
1508712063406885197,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,0.0,8.0,114.059997559,0.57617777586,105.0,18.0,832.0
1508712063425137485,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,18.0,8.0,114.059997559,0.57617777586,105.0,18.0,824.0
1508712063441773655,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,36.0,8.0,114.059997559,0.57617777586,105.0,18.0,824.0
1508712063460999394,0,42.4439926147,-76.4828262329,23.0,20.0,5.0,54.0,8.0,114.059997559,0.57617777586,105.0,18.0,792.0
1508712063475001361,0,42.4439888,-76.4828262329,23.0,20.0,6.0,0.0,8.0,113.559997559,0.632766664028,105.0,18.0,760.0
1508712063489545367,0,42.4439888,-76.4828262329,23.0,20.0,6.0,0.0,8.0,113.559997559,0.632766664028,105.0,18.0,824.0
1508712063509349082,0,42.4439888,-76.4828262329,23.0,20.0,6.0,18.0,8.0,113.559997559,0.632766664028,105.0,18.0,832.0
1508712063525530143,0,42.4439888,-76.4828262329,23.0,20.0,6.0,36.0,8.0,113.559997559,0.632766664028,105.0,18.0,824.0
1508712063556280939,0,42.4439888,-76.4828262329,23.0,20.0,6.0,55.0,8.0,113.559997559,0.632766664028,105.0,20.0,872.0
1508712063565785291,0,42.4439888,-76.4828262329,23.0,20.0,6.0,73.0,8.0,113.559997559,0.632766664028,105.0,17.0,576.0
1508712063579546942,0,42.4439888,-76.4828262329,23.0,20.0,6.0,0.0,8.0,105.980003357,0.740800023079,105.0,18.0,832.0
1508712063598804816,0,42.4439888,-76.4828262329,23.0,20.0,6.0,0.0,8.0,105.980003357,0.740800023079,105.0,18.0,824.0
1508712063616211675,0,42.4439888,-76.4828262329,23.0,20.0,6.0,18.0,8.0,105.980003357,0.740800023079,105.0,18.0,832.0
1508712063642987467,0,42.4439888,-76.4828262329,23.0,20.0,6.0,36.0,8.0,105.980003357,0.740800023079,105.0,18.0,824.0
1508712063657738872,0,42.4439888,-76.4828262329,23.0,20.0,6.0,54.0,8.0,105.980003357,0.740800023079,105.0,18.0,560.0
1508712063676364706,0,42.4439888,-76.4828262329,23.0,20.0,6.0,0.0,8.0,102.050003052,0.745944440365,105.0,18.0,584.0
1508712063689123062,0,42.4439888,-76.4828262329,23.0,20.0,6.0,18.0,8.0,102.050003052,0.745944440365,105.0,18.0,832.0
1508712063707761136,0,42.4439888,-76.4828262329,23.0,20.0,6.0,0.0,8.0,102.050003052,0.745944440365,105.0,18.0,824.0
1508712063726998020,0,42.4439888,-76.4828262329,23.0,20.0,6.0,18.0,8.0,102.050003052,0.745944440365,105.0,18.0,824.0
1508712063746121934,0,42.4439888,-76.4828262329,23.0,20.0,6.0,36.0,8.0,102.050003052,0.745944440365,105.0,18.0,824.0
1508712063763279988,0,42.4439888,-76.4828262329,23.0,20.0,6.0,54.0,8.0,102.050003052,0.745944440365,105.0,18.0,504.0
1508712063778539837,0,42.4439926147,-76.4828262329,23.0,20.0,6.0,0.0,8.0,97.5299987793,0.699644446373,105.0,18.0,832.0
1508712063794535582,0,42.4439926147,-76.4828262329,23.0,20.0,6.0,0.0,8.0,97.5299987793,0.699644446373,105.0,18.0,832.0
1508712063818172112,0,42.4439926147,-76.4828262329,23.0,20.0,6.0,18.0,8.0,97.5299987793,0.699644446373,105.0,18.0,824.0
1508712063835357561,0,42.4439926147,-76.4828262329,23.0,20.0,6.0,36.0,8.0,97.5299987793,0.699644446373,105.0,18.0,824.0
1508712063854127720,0,42.4439926147,-76.4828262329,23.0,20.0,6.0,54.0,8.0,97.5299987793,0.699644446373,105.0,18.0,832.0
1508712063879609067,0,42.4439926147,-76.4828262329,23.0,20.0,6.0,72.0,8.0,97.5299987793,0.699644446373,105.0,18.0,336.0
1508712063897610153,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,0.0,8.0,91.4400024414,0.67906665802,105.0,18.0,840.0
1508712063911856603,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,0.0,8.0,91.4400024414,0.67906665802,105.0,18.0,824.0
1508712063928975228,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,18.0,8.0,91.4400024414,0.67906665802,105.0,18.0,832.0
1508712063945313322,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,36.0,8.0,91.4400024414,0.67906665802,105.0,18.0,824.0
1508712063963000601,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,54.0,8.0,91.4400024414,0.67906665802,105.0,18.0,624.0
1508712063979659741,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,0.0,8.0,83.3399963379,0.519588887691,105.0,18.0,832.0
1508712063995173448,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,0.0,8.0,83.3399963379,0.519588887691,105.0,18.0,832.0
1508712064016594530,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,18.0,8.0,83.3399963379,0.519588887691,105.0,18.0,824.0
1508712064030211596,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,36.0,8.0,83.3399963379,0.519588887691,105.0,18.0,824.0
1508712064057392759,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,54.0,8.0,83.3399963379,0.519588887691,105.0,18.0,824.0
1508712064068731251,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,72.0,8.0,83.3399963379,0.519588887691,105.0,18.0,568.0
1508712064087312605,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,0.0,8.0,86.3300018311,0.586466670036,105.0,18.0,832.0
1508712064105550934,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,0.0,8.0,86.3300018311,0.586466670036,105.0,18.0,824.0
1508712064119479775,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,18.0,8.0,86.3300018311,0.586466670036,105.0,18.0,824.0
1508712064141209559,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,36.0,8.0,86.3300018311,0.586466670036,105.0,18.0,824.0
1508712064159266323,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,54.0,8.0,86.3300018311,0.586466670036,105.0,18.0,512.0
1508712064173331937,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,0.0,8.0,87.8600006104,0.586466670036,105.0,18.0,832.0
1508712064197473942,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,0.0,8.0,87.8600006104,0.586466670036,105.0,18.0,824.0
1508712064211244291,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,18.0,8.0,87.8600006104,0.586466670036,105.0,18.0,832.0
1508712064234411700,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,36.0,8.0,87.8600006104,0.586466670036,105.0,18.0,824.0
1508712064247202973,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,54.0,8.0,87.8600006104,0.586466670036,105.0,18.0,824.0
1508712064264069303,0,42.4439926147,-76.4828186035,23.0,20.0,6.0,72.0,8.0,87.8600006104,0.586466670036,105.0,18.0,424.0
1508712064284152085,0,42.4439888,-76.4828186035,23.0,20.0,6.0,0.0,8.0,94.9899978638,0.478433340788,105.0,18.0,832.0
1508712064303109903,0,42.4439888,-76.4828186035,23.0,20.0,6.0,0.0,8.0,94.9899978638,0.478433340788,105.0,18.0,832.0
1508712064322063189,0,42.4439888,-76.4828186035,23.0,20.0,6.0,18.0,8.0,94.9899978638,0.478433340788,105.0,18.0,824.0
1508712064345288255,0,42.4439888,-76.4828186035,23.0,20.0,6.0,36.0,8.0,94.9899978638,0.478433340788,105.0,18.0,824.0
1508712064366741472,0,42.4439888,-76.4828186035,23.0,20.0,6.0,54.0,8.0,94.9899978638,0.478433340788,105.0,18.0,656.0
1508712064378391844,0,42.4439888,-76.4828186035,23.0,20.0,6.0,0.0,8.0,105.379997253,0.426988899708,105.0,18.0,664.0
1508712064394538945,0,42.4439888,-76.4828186035,23.0,20.0,6.0,18.0,8.0,105.379997253,0.426988899708,105.0,18.0,832.0
1508712064410362813,0,42.4439888,-76.4828186035,23.0,20.0,6.0,0.0,8.0,105.379997253,0.426988899708,105.0,18.0,824.0
1508712064429143650,0,42.4439888,-76.4828186035,23.0,20.0,6.0,18.0,8.0,105.379997253,0.426988899708,105.0,18.0,832.0
1508712064444462510,0,42.4439888,-76.4828186035,23.0,20.0,6.0,36.0,8.0,105.379997253,0.426988899708,105.0,18.0,824.0
1508712064463592935,0,42.4439888,-76.4828186035,23.0,20.0,6.0,54.0,8.0,105.379997253,0.426988899708,105.0,18.0,560.0
1508712064479629983,0,42.4439888,-76.4828186035,23.0,20.0,7.0,0.0,8.0,104.069999695,0.44242221117,105.0,18.0,832.0
1508712064501104607,0,42.4439888,-76.4828186035,23.0,20.0,7.0,0.0,8.0,104.069999695,0.44242221117,105.0,18.0,832.0
1508712064522527928,0,42.4439888,-76.4828186035,23.0,20.0,7.0,18.0,8.0,104.069999695,0.44242221117,105.0,18.0,824.0
1508712064540655474,0,42.4439888,-76.4828186035,23.0,20.0,7.0,36.0,8.0,104.069999695,0.44242221117,105.0,18.0,824.0
1508712064556000637,0,42.4439888,-76.4828186035,23.0,20.0,7.0,54.0,8.0,104.069999695,0.44242221117,105.0,18.0,712.0
1508712064569745830,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,0.0,8.0,96.1299972534,0.519588887691,105.0,18.0,640.0
1508712064593308660,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,18.0,8.0,96.1299972534,0.519588887691,105.0,18.0,832.0
1508712064606649316,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,0.0,8.0,96.1299972534,0.519588887691,105.0,18.0,824.0
1508712064625431923,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,18.0,8.0,96.1299972534,0.519588887691,105.0,18.0,824.0
1508712064644784122,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,36.0,8.0,96.1299972534,0.519588887691,105.0,18.0,832.0
1508712064669591293,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,54.0,8.0,96.1299972534,0.519588887691,105.0,18.0,472.0
1508712064678970018,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,0.0,8.0,85.8600006104,0.529877781868,105.0,18.0,832.0
1508712064696479534,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,0.0,8.0,85.8600006104,0.529877781868,105.0,18.0,832.0
1508712064716883050,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,18.0,8.0,85.8600006104,0.529877781868,105.0,18.0,824.0
1508712064735219453,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,36.0,8.0,85.8600006104,0.529877781868,105.0,18.0,824.0
1508712064751268688,0,42.4439926147,-76.4828186035,23.0,20.0,7.0,54.0,8.0,85.8600006104,0.529877781868,105.0,18.0,792.0
